placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-16 10:00:00,2025-11-16 10:05:00,196
tojinbo-shotaro,Person,2025-11-16 10:05:00,2025-11-16 10:10:00,121
tojinbo-shotaro,Person,2025-11-16 10:10:00,2025-11-16 10:15:00,129
tojinbo-shotaro,Person,2025-11-16 10:15:00,2025-11-16 10:20:00,147
tojinbo-shotaro,Person,2025-11-16 10:20:00,2025-11-16 10:25:00,164
tojinbo-shotaro,Person,2025-11-16 10:25:00,2025-11-16 10:30:00,197
tojinbo-shotaro,Person,2025-11-16 10:30:00,2025-11-16 10:35:00,222
tojinbo-shotaro,Person,2025-11-16 10:35:00,2025-11-16 10:40:00,179
tojinbo-shotaro,Person,2025-11-16 10:40:00,2025-11-16 10:45:00,201
tojinbo-shotaro,Person,2025-11-16 10:45:00,2025-11-16 10:50:00,177
tojinbo-shotaro,Person,2025-11-16 10:50:00,2025-11-16 10:55:00,179
tojinbo-shotaro,Person,2025-11-16 10:55:00,2025-11-16 11:00:00,209
