placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-16 15:00:00,2025-11-16 15:05:00,148
tojinbo-shotaro,Person,2025-11-16 15:05:00,2025-11-16 15:10:00,111
tojinbo-shotaro,Person,2025-11-16 15:10:00,2025-11-16 15:15:00,205
tojinbo-shotaro,Person,2025-11-16 15:15:00,2025-11-16 15:20:00,199
tojinbo-shotaro,Person,2025-11-16 15:20:00,2025-11-16 15:25:00,188
tojinbo-shotaro,Person,2025-11-16 15:25:00,2025-11-16 15:30:00,167
tojinbo-shotaro,Person,2025-11-16 15:30:00,2025-11-16 15:35:00,124
tojinbo-shotaro,Person,2025-11-16 15:35:00,2025-11-16 15:40:00,177
tojinbo-shotaro,Person,2025-11-16 15:40:00,2025-11-16 15:45:00,214
tojinbo-shotaro,Person,2025-11-16 15:45:00,2025-11-16 15:50:00,196
tojinbo-shotaro,Person,2025-11-16 15:50:00,2025-11-16 15:55:00,175
tojinbo-shotaro,Person,2025-11-16 15:55:00,2025-11-16 16:00:00,185
