placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-15 16:00:00,2026-02-15 16:05:00,84
fukui-station-east-entrance,Person,2026-02-15 16:05:00,2026-02-15 16:10:00,98
fukui-station-east-entrance,Person,2026-02-15 16:10:00,2026-02-15 16:15:00,83
fukui-station-east-entrance,Person,2026-02-15 16:15:00,2026-02-15 16:20:00,70
fukui-station-east-entrance,Person,2026-02-15 16:20:00,2026-02-15 16:25:00,90
fukui-station-east-entrance,Person,2026-02-15 16:25:00,2026-02-15 16:30:00,52
fukui-station-east-entrance,Person,2026-02-15 16:30:00,2026-02-15 16:35:00,75
fukui-station-east-entrance,Person,2026-02-15 16:35:00,2026-02-15 16:40:00,97
fukui-station-east-entrance,Person,2026-02-15 16:40:00,2026-02-15 16:45:00,85
fukui-station-east-entrance,Person,2026-02-15 16:45:00,2026-02-15 16:50:00,69
fukui-station-east-entrance,Person,2026-02-15 16:50:00,2026-02-15 16:55:00,103
fukui-station-east-entrance,Person,2026-02-15 16:55:00,2026-02-15 17:00:00,90
