placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-02-15 15:00:00,2026-02-15 15:05:00,102
fukui-station-east-entrance,Person,2026-02-15 15:05:00,2026-02-15 15:10:00,70
fukui-station-east-entrance,Person,2026-02-15 15:10:00,2026-02-15 15:15:00,86
fukui-station-east-entrance,Person,2026-02-15 15:15:00,2026-02-15 15:20:00,89
fukui-station-east-entrance,Person,2026-02-15 15:20:00,2026-02-15 15:25:00,53
fukui-station-east-entrance,Person,2026-02-15 15:25:00,2026-02-15 15:30:00,92
fukui-station-east-entrance,Person,2026-02-15 15:30:00,2026-02-15 15:35:00,71
fukui-station-east-entrance,Person,2026-02-15 15:35:00,2026-02-15 15:40:00,105
fukui-station-east-entrance,Person,2026-02-15 15:40:00,2026-02-15 15:45:00,96
fukui-station-east-entrance,Person,2026-02-15 15:45:00,2026-02-15 15:50:00,66
fukui-station-east-entrance,Person,2026-02-15 15:50:00,2026-02-15 15:55:00,89
fukui-station-east-entrance,Person,2026-02-15 15:55:00,2026-02-15 16:00:00,94
