placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-23 16:00:00,2025-02-23 16:05:00,84
tojinbo-shotaro,Person,2025-02-23 16:05:00,2025-02-23 16:10:00,89
tojinbo-shotaro,Person,2025-02-23 16:10:00,2025-02-23 16:15:00,44
tojinbo-shotaro,Person,2025-02-23 16:15:00,2025-02-23 16:20:00,30
tojinbo-shotaro,Person,2025-02-23 16:20:00,2025-02-23 16:25:00,25
tojinbo-shotaro,Person,2025-02-23 16:25:00,2025-02-23 16:30:00,36
tojinbo-shotaro,Person,2025-02-23 16:30:00,2025-02-23 16:35:00,45
tojinbo-shotaro,Person,2025-02-23 16:35:00,2025-02-23 16:40:00,98
tojinbo-shotaro,Person,2025-02-23 16:40:00,2025-02-23 16:45:00,96
tojinbo-shotaro,Person,2025-02-23 16:45:00,2025-02-23 16:50:00,96
tojinbo-shotaro,Person,2025-02-23 16:50:00,2025-02-23 16:55:00,73
tojinbo-shotaro,Person,2025-02-23 16:55:00,2025-02-23 17:00:00,76
