placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-23 15:00:00,2025-02-23 15:05:00,68
tojinbo-shotaro,Person,2025-02-23 15:05:00,2025-02-23 15:10:00,80
tojinbo-shotaro,Person,2025-02-23 15:10:00,2025-02-23 15:15:00,132
tojinbo-shotaro,Person,2025-02-23 15:15:00,2025-02-23 15:20:00,85
tojinbo-shotaro,Person,2025-02-23 15:20:00,2025-02-23 15:25:00,89
tojinbo-shotaro,Person,2025-02-23 15:25:00,2025-02-23 15:30:00,89
tojinbo-shotaro,Person,2025-02-23 15:30:00,2025-02-23 15:35:00,58
tojinbo-shotaro,Person,2025-02-23 15:35:00,2025-02-23 15:40:00,84
tojinbo-shotaro,Person,2025-02-23 15:40:00,2025-02-23 15:45:00,55
tojinbo-shotaro,Person,2025-02-23 15:45:00,2025-02-23 15:50:00,91
tojinbo-shotaro,Person,2025-02-23 15:50:00,2025-02-23 15:55:00,69
tojinbo-shotaro,Person,2025-02-23 15:55:00,2025-02-23 16:00:00,47
