placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-23 09:00:00,2025-02-23 09:05:00,35
tojinbo-shotaro,Person,2025-02-23 09:05:00,2025-02-23 09:10:00,28
tojinbo-shotaro,Person,2025-02-23 09:10:00,2025-02-23 09:15:00,18
tojinbo-shotaro,Person,2025-02-23 09:15:00,2025-02-23 09:20:00,23
tojinbo-shotaro,Person,2025-02-23 09:20:00,2025-02-23 09:25:00,42
tojinbo-shotaro,Person,2025-02-23 09:25:00,2025-02-23 09:30:00,28
tojinbo-shotaro,Person,2025-02-23 09:30:00,2025-02-23 09:35:00,35
tojinbo-shotaro,Person,2025-02-23 09:35:00,2025-02-23 09:40:00,37
tojinbo-shotaro,Person,2025-02-23 09:40:00,2025-02-23 09:45:00,29
tojinbo-shotaro,Person,2025-02-23 09:45:00,2025-02-23 09:50:00,39
tojinbo-shotaro,Person,2025-02-23 09:50:00,2025-02-23 09:55:00,48
tojinbo-shotaro,Person,2025-02-23 09:55:00,2025-02-23 10:00:00,45
