placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-02-23 10:00:00,2025-02-23 10:05:00,54
tojinbo-shotaro,Person,2025-02-23 10:05:00,2025-02-23 10:10:00,46
tojinbo-shotaro,Person,2025-02-23 10:10:00,2025-02-23 10:15:00,60
tojinbo-shotaro,Person,2025-02-23 10:15:00,2025-02-23 10:20:00,38
tojinbo-shotaro,Person,2025-02-23 10:20:00,2025-02-23 10:25:00,37
tojinbo-shotaro,Person,2025-02-23 10:25:00,2025-02-23 10:30:00,79
tojinbo-shotaro,Person,2025-02-23 10:30:00,2025-02-23 10:35:00,80
tojinbo-shotaro,Person,2025-02-23 10:35:00,2025-02-23 10:40:00,50
tojinbo-shotaro,Person,2025-02-23 10:40:00,2025-02-23 10:45:00,87
tojinbo-shotaro,Person,2025-02-23 10:45:00,2025-02-23 10:50:00,72
tojinbo-shotaro,Person,2025-02-23 10:50:00,2025-02-23 10:55:00,72
tojinbo-shotaro,Person,2025-02-23 10:55:00,2025-02-23 11:00:00,75
