placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-30 00:00:00,2025-08-30 01:00:00,0
fukui-station-east-entrance,Person,2025-08-30 01:00:00,2025-08-30 02:00:00,0
fukui-station-east-entrance,Person,2025-08-30 02:00:00,2025-08-30 03:00:00,0
fukui-station-east-entrance,Person,2025-08-30 03:00:00,2025-08-30 04:00:00,0
fukui-station-east-entrance,Person,2025-08-30 04:00:00,2025-08-30 05:00:00,0
fukui-station-east-entrance,Person,2025-08-30 05:00:00,2025-08-30 06:00:00,7
fukui-station-east-entrance,Person,2025-08-30 06:00:00,2025-08-30 07:00:00,174
fukui-station-east-entrance,Person,2025-08-30 07:00:00,2025-08-30 08:00:00,164
fukui-station-east-entrance,Person,2025-08-30 08:00:00,2025-08-30 09:00:00,448
fukui-station-east-entrance,Person,2025-08-30 09:00:00,2025-08-30 10:00:00,1018
fukui-station-east-entrance,Person,2025-08-30 10:00:00,2025-08-30 11:00:00,824
fukui-station-east-entrance,Person,2025-08-30 11:00:00,2025-08-30 12:00:00,905
fukui-station-east-entrance,Person,2025-08-30 12:00:00,2025-08-30 13:00:00,846
fukui-station-east-entrance,Person,2025-08-30 13:00:00,2025-08-30 14:00:00,988
fukui-station-east-entrance,Person,2025-08-30 14:00:00,2025-08-30 15:00:00,1035
fukui-station-east-entrance,Person,2025-08-30 15:00:00,2025-08-30 16:00:00,821
fukui-station-east-entrance,Person,2025-08-30 16:00:00,2025-08-30 17:00:00,1181
fukui-station-east-entrance,Person,2025-08-30 17:00:00,2025-08-30 18:00:00,849
fukui-station-east-entrance,Person,2025-08-30 18:00:00,2025-08-30 19:00:00,568
fukui-station-east-entrance,Person,2025-08-30 19:00:00,2025-08-30 20:00:00,382
fukui-station-east-entrance,Person,2025-08-30 20:00:00,2025-08-30 21:00:00,187
fukui-station-east-entrance,Person,2025-08-30 21:00:00,2025-08-30 22:00:00,162
fukui-station-east-entrance,Person,2025-08-30 22:00:00,2025-08-30 23:00:00,154
fukui-station-east-entrance,Person,2025-08-30 23:00:00,2025-08-31 00:00:00,1
