placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-07 00:00:00,2025-08-07 01:00:00,0
fukui-station-east-entrance,Person,2025-08-07 01:00:00,2025-08-07 02:00:00,0
fukui-station-east-entrance,Person,2025-08-07 02:00:00,2025-08-07 03:00:00,0
fukui-station-east-entrance,Person,2025-08-07 03:00:00,2025-08-07 04:00:00,0
fukui-station-east-entrance,Person,2025-08-07 04:00:00,2025-08-07 05:00:00,0
fukui-station-east-entrance,Person,2025-08-07 05:00:00,2025-08-07 06:00:00,35
fukui-station-east-entrance,Person,2025-08-07 06:00:00,2025-08-07 07:00:00,127
fukui-station-east-entrance,Person,2025-08-07 07:00:00,2025-08-07 08:00:00,221
fukui-station-east-entrance,Person,2025-08-07 08:00:00,2025-08-07 09:00:00,502
fukui-station-east-entrance,Person,2025-08-07 09:00:00,2025-08-07 10:00:00,743
fukui-station-east-entrance,Person,2025-08-07 10:00:00,2025-08-07 11:00:00,848
fukui-station-east-entrance,Person,2025-08-07 11:00:00,2025-08-07 12:00:00,680
fukui-station-east-entrance,Person,2025-08-07 12:00:00,2025-08-07 13:00:00,990
fukui-station-east-entrance,Person,2025-08-07 13:00:00,2025-08-07 14:00:00,1329
fukui-station-east-entrance,Person,2025-08-07 14:00:00,2025-08-07 15:00:00,1089
fukui-station-east-entrance,Person,2025-08-07 15:00:00,2025-08-07 16:00:00,897
fukui-station-east-entrance,Person,2025-08-07 16:00:00,2025-08-07 17:00:00,1137
fukui-station-east-entrance,Person,2025-08-07 17:00:00,2025-08-07 18:00:00,1033
fukui-station-east-entrance,Person,2025-08-07 18:00:00,2025-08-07 19:00:00,651
fukui-station-east-entrance,Person,2025-08-07 19:00:00,2025-08-07 20:00:00,335
fukui-station-east-entrance,Person,2025-08-07 20:00:00,2025-08-07 21:00:00,193
fukui-station-east-entrance,Person,2025-08-07 21:00:00,2025-08-07 22:00:00,250
fukui-station-east-entrance,Person,2025-08-07 22:00:00,2025-08-07 23:00:00,63
fukui-station-east-entrance,Person,2025-08-07 23:00:00,2025-08-08 00:00:00,0
