placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-10 00:00:00,2025-08-10 01:00:00,0
fukui-station-east-entrance,Person,2025-08-10 01:00:00,2025-08-10 02:00:00,0
fukui-station-east-entrance,Person,2025-08-10 02:00:00,2025-08-10 03:00:00,0
fukui-station-east-entrance,Person,2025-08-10 03:00:00,2025-08-10 04:00:00,0
fukui-station-east-entrance,Person,2025-08-10 04:00:00,2025-08-10 05:00:00,0
fukui-station-east-entrance,Person,2025-08-10 05:00:00,2025-08-10 06:00:00,33
fukui-station-east-entrance,Person,2025-08-10 06:00:00,2025-08-10 07:00:00,118
fukui-station-east-entrance,Person,2025-08-10 07:00:00,2025-08-10 08:00:00,136
fukui-station-east-entrance,Person,2025-08-10 08:00:00,2025-08-10 09:00:00,645
fukui-station-east-entrance,Person,2025-08-10 09:00:00,2025-08-10 10:00:00,1094
fukui-station-east-entrance,Person,2025-08-10 10:00:00,2025-08-10 11:00:00,1208
fukui-station-east-entrance,Person,2025-08-10 11:00:00,2025-08-10 12:00:00,1328
fukui-station-east-entrance,Person,2025-08-10 12:00:00,2025-08-10 13:00:00,1300
fukui-station-east-entrance,Person,2025-08-10 13:00:00,2025-08-10 14:00:00,1284
fukui-station-east-entrance,Person,2025-08-10 14:00:00,2025-08-10 15:00:00,1322
fukui-station-east-entrance,Person,2025-08-10 15:00:00,2025-08-10 16:00:00,1348
fukui-station-east-entrance,Person,2025-08-10 16:00:00,2025-08-10 17:00:00,1251
fukui-station-east-entrance,Person,2025-08-10 17:00:00,2025-08-10 18:00:00,1369
fukui-station-east-entrance,Person,2025-08-10 18:00:00,2025-08-10 19:00:00,1083
fukui-station-east-entrance,Person,2025-08-10 19:00:00,2025-08-10 20:00:00,290
fukui-station-east-entrance,Person,2025-08-10 20:00:00,2025-08-10 21:00:00,327
fukui-station-east-entrance,Person,2025-08-10 21:00:00,2025-08-10 22:00:00,153
fukui-station-east-entrance,Person,2025-08-10 22:00:00,2025-08-10 23:00:00,91
fukui-station-east-entrance,Person,2025-08-10 23:00:00,2025-08-11 00:00:00,9
