placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-27 00:00:00,2025-08-27 01:00:00,0
fukui-station-east-entrance,Person,2025-08-27 01:00:00,2025-08-27 02:00:00,0
fukui-station-east-entrance,Person,2025-08-27 02:00:00,2025-08-27 03:00:00,0
fukui-station-east-entrance,Person,2025-08-27 03:00:00,2025-08-27 04:00:00,0
fukui-station-east-entrance,Person,2025-08-27 04:00:00,2025-08-27 05:00:00,8
fukui-station-east-entrance,Person,2025-08-27 05:00:00,2025-08-27 06:00:00,34
fukui-station-east-entrance,Person,2025-08-27 06:00:00,2025-08-27 07:00:00,97
fukui-station-east-entrance,Person,2025-08-27 07:00:00,2025-08-27 08:00:00,216
fukui-station-east-entrance,Person,2025-08-27 08:00:00,2025-08-27 09:00:00,409
fukui-station-east-entrance,Person,2025-08-27 09:00:00,2025-08-27 10:00:00,540
fukui-station-east-entrance,Person,2025-08-27 10:00:00,2025-08-27 11:00:00,490
fukui-station-east-entrance,Person,2025-08-27 11:00:00,2025-08-27 12:00:00,580
fukui-station-east-entrance,Person,2025-08-27 12:00:00,2025-08-27 13:00:00,635
fukui-station-east-entrance,Person,2025-08-27 13:00:00,2025-08-27 14:00:00,690
fukui-station-east-entrance,Person,2025-08-27 14:00:00,2025-08-27 15:00:00,508
fukui-station-east-entrance,Person,2025-08-27 15:00:00,2025-08-27 16:00:00,483
fukui-station-east-entrance,Person,2025-08-27 16:00:00,2025-08-27 17:00:00,723
fukui-station-east-entrance,Person,2025-08-27 17:00:00,2025-08-27 18:00:00,690
fukui-station-east-entrance,Person,2025-08-27 18:00:00,2025-08-27 19:00:00,523
fukui-station-east-entrance,Person,2025-08-27 19:00:00,2025-08-27 20:00:00,348
fukui-station-east-entrance,Person,2025-08-27 20:00:00,2025-08-27 21:00:00,197
fukui-station-east-entrance,Person,2025-08-27 21:00:00,2025-08-27 22:00:00,115
fukui-station-east-entrance,Person,2025-08-27 22:00:00,2025-08-27 23:00:00,45
fukui-station-east-entrance,Person,2025-08-27 23:00:00,2025-08-28 00:00:00,1
