placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-18 00:00:00,2025-08-18 01:00:00,0
fukui-station-east-entrance,Person,2025-08-18 01:00:00,2025-08-18 02:00:00,0
fukui-station-east-entrance,Person,2025-08-18 02:00:00,2025-08-18 03:00:00,0
fukui-station-east-entrance,Person,2025-08-18 03:00:00,2025-08-18 04:00:00,0
fukui-station-east-entrance,Person,2025-08-18 04:00:00,2025-08-18 05:00:00,0
fukui-station-east-entrance,Person,2025-08-18 05:00:00,2025-08-18 06:00:00,39
fukui-station-east-entrance,Person,2025-08-18 06:00:00,2025-08-18 07:00:00,176
fukui-station-east-entrance,Person,2025-08-18 07:00:00,2025-08-18 08:00:00,275
fukui-station-east-entrance,Person,2025-08-18 08:00:00,2025-08-18 09:00:00,644
fukui-station-east-entrance,Person,2025-08-18 09:00:00,2025-08-18 10:00:00,1110
fukui-station-east-entrance,Person,2025-08-18 10:00:00,2025-08-18 11:00:00,798
fukui-station-east-entrance,Person,2025-08-18 11:00:00,2025-08-18 12:00:00,1096
fukui-station-east-entrance,Person,2025-08-18 12:00:00,2025-08-18 13:00:00,1177
fukui-station-east-entrance,Person,2025-08-18 13:00:00,2025-08-18 14:00:00,1033
fukui-station-east-entrance,Person,2025-08-18 14:00:00,2025-08-18 15:00:00,1157
fukui-station-east-entrance,Person,2025-08-18 15:00:00,2025-08-18 16:00:00,1069
fukui-station-east-entrance,Person,2025-08-18 16:00:00,2025-08-18 17:00:00,996
fukui-station-east-entrance,Person,2025-08-18 17:00:00,2025-08-18 18:00:00,960
fukui-station-east-entrance,Person,2025-08-18 18:00:00,2025-08-18 19:00:00,958
fukui-station-east-entrance,Person,2025-08-18 19:00:00,2025-08-18 20:00:00,375
fukui-station-east-entrance,Person,2025-08-18 20:00:00,2025-08-18 21:00:00,215
fukui-station-east-entrance,Person,2025-08-18 21:00:00,2025-08-18 22:00:00,157
fukui-station-east-entrance,Person,2025-08-18 22:00:00,2025-08-18 23:00:00,44
fukui-station-east-entrance,Person,2025-08-18 23:00:00,2025-08-19 00:00:00,0
