placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-15 00:00:00,2025-08-15 01:00:00,0
fukui-station-east-entrance,Person,2025-08-15 01:00:00,2025-08-15 02:00:00,0
fukui-station-east-entrance,Person,2025-08-15 02:00:00,2025-08-15 03:00:00,0
fukui-station-east-entrance,Person,2025-08-15 03:00:00,2025-08-15 04:00:00,0
fukui-station-east-entrance,Person,2025-08-15 04:00:00,2025-08-15 05:00:00,3
fukui-station-east-entrance,Person,2025-08-15 05:00:00,2025-08-15 06:00:00,52
fukui-station-east-entrance,Person,2025-08-15 06:00:00,2025-08-15 07:00:00,174
fukui-station-east-entrance,Person,2025-08-15 07:00:00,2025-08-15 08:00:00,200
fukui-station-east-entrance,Person,2025-08-15 08:00:00,2025-08-15 09:00:00,631
fukui-station-east-entrance,Person,2025-08-15 09:00:00,2025-08-15 10:00:00,1286
fukui-station-east-entrance,Person,2025-08-15 10:00:00,2025-08-15 11:00:00,1277
fukui-station-east-entrance,Person,2025-08-15 11:00:00,2025-08-15 12:00:00,1124
fukui-station-east-entrance,Person,2025-08-15 12:00:00,2025-08-15 13:00:00,1185
fukui-station-east-entrance,Person,2025-08-15 13:00:00,2025-08-15 14:00:00,1385
fukui-station-east-entrance,Person,2025-08-15 14:00:00,2025-08-15 15:00:00,1540
fukui-station-east-entrance,Person,2025-08-15 15:00:00,2025-08-15 16:00:00,1588
fukui-station-east-entrance,Person,2025-08-15 16:00:00,2025-08-15 17:00:00,1507
fukui-station-east-entrance,Person,2025-08-15 17:00:00,2025-08-15 18:00:00,1141
fukui-station-east-entrance,Person,2025-08-15 18:00:00,2025-08-15 19:00:00,1249
fukui-station-east-entrance,Person,2025-08-15 19:00:00,2025-08-15 20:00:00,481
fukui-station-east-entrance,Person,2025-08-15 20:00:00,2025-08-15 21:00:00,356
fukui-station-east-entrance,Person,2025-08-15 21:00:00,2025-08-15 22:00:00,352
fukui-station-east-entrance,Person,2025-08-15 22:00:00,2025-08-15 23:00:00,110
fukui-station-east-entrance,Person,2025-08-15 23:00:00,2025-08-16 00:00:00,0
