placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-24 00:00:00,2025-08-24 01:00:00,0
fukui-station-east-entrance,Person,2025-08-24 01:00:00,2025-08-24 02:00:00,0
fukui-station-east-entrance,Person,2025-08-24 02:00:00,2025-08-24 03:00:00,0
fukui-station-east-entrance,Person,2025-08-24 03:00:00,2025-08-24 04:00:00,0
fukui-station-east-entrance,Person,2025-08-24 04:00:00,2025-08-24 05:00:00,4
fukui-station-east-entrance,Person,2025-08-24 05:00:00,2025-08-24 06:00:00,76
fukui-station-east-entrance,Person,2025-08-24 06:00:00,2025-08-24 07:00:00,158
fukui-station-east-entrance,Person,2025-08-24 07:00:00,2025-08-24 08:00:00,195
fukui-station-east-entrance,Person,2025-08-24 08:00:00,2025-08-24 09:00:00,572
fukui-station-east-entrance,Person,2025-08-24 09:00:00,2025-08-24 10:00:00,1115
fukui-station-east-entrance,Person,2025-08-24 10:00:00,2025-08-24 11:00:00,914
fukui-station-east-entrance,Person,2025-08-24 11:00:00,2025-08-24 12:00:00,994
fukui-station-east-entrance,Person,2025-08-24 12:00:00,2025-08-24 13:00:00,1336
fukui-station-east-entrance,Person,2025-08-24 13:00:00,2025-08-24 14:00:00,1318
fukui-station-east-entrance,Person,2025-08-24 14:00:00,2025-08-24 15:00:00,1156
fukui-station-east-entrance,Person,2025-08-24 15:00:00,2025-08-24 16:00:00,1442
fukui-station-east-entrance,Person,2025-08-24 16:00:00,2025-08-24 17:00:00,1306
fukui-station-east-entrance,Person,2025-08-24 17:00:00,2025-08-24 18:00:00,957
fukui-station-east-entrance,Person,2025-08-24 18:00:00,2025-08-24 19:00:00,851
fukui-station-east-entrance,Person,2025-08-24 19:00:00,2025-08-24 20:00:00,358
fukui-station-east-entrance,Person,2025-08-24 20:00:00,2025-08-24 21:00:00,160
fukui-station-east-entrance,Person,2025-08-24 21:00:00,2025-08-24 22:00:00,186
fukui-station-east-entrance,Person,2025-08-24 22:00:00,2025-08-24 23:00:00,39
fukui-station-east-entrance,Person,2025-08-24 23:00:00,2025-08-25 00:00:00,2
