placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-13 00:00:00,2025-08-13 01:00:00,0
fukui-station-east-entrance,Person,2025-08-13 01:00:00,2025-08-13 02:00:00,0
fukui-station-east-entrance,Person,2025-08-13 02:00:00,2025-08-13 03:00:00,0
fukui-station-east-entrance,Person,2025-08-13 03:00:00,2025-08-13 04:00:00,0
fukui-station-east-entrance,Person,2025-08-13 04:00:00,2025-08-13 05:00:00,0
fukui-station-east-entrance,Person,2025-08-13 05:00:00,2025-08-13 06:00:00,58
fukui-station-east-entrance,Person,2025-08-13 06:00:00,2025-08-13 07:00:00,126
fukui-station-east-entrance,Person,2025-08-13 07:00:00,2025-08-13 08:00:00,336
fukui-station-east-entrance,Person,2025-08-13 08:00:00,2025-08-13 09:00:00,583
fukui-station-east-entrance,Person,2025-08-13 09:00:00,2025-08-13 10:00:00,1063
fukui-station-east-entrance,Person,2025-08-13 10:00:00,2025-08-13 11:00:00,1393
fukui-station-east-entrance,Person,2025-08-13 11:00:00,2025-08-13 12:00:00,1377
fukui-station-east-entrance,Person,2025-08-13 12:00:00,2025-08-13 13:00:00,1233
fukui-station-east-entrance,Person,2025-08-13 13:00:00,2025-08-13 14:00:00,1399
fukui-station-east-entrance,Person,2025-08-13 14:00:00,2025-08-13 15:00:00,1206
fukui-station-east-entrance,Person,2025-08-13 15:00:00,2025-08-13 16:00:00,1198
fukui-station-east-entrance,Person,2025-08-13 16:00:00,2025-08-13 17:00:00,1428
fukui-station-east-entrance,Person,2025-08-13 17:00:00,2025-08-13 18:00:00,1232
fukui-station-east-entrance,Person,2025-08-13 18:00:00,2025-08-13 19:00:00,953
fukui-station-east-entrance,Person,2025-08-13 19:00:00,2025-08-13 20:00:00,529
fukui-station-east-entrance,Person,2025-08-13 20:00:00,2025-08-13 21:00:00,245
fukui-station-east-entrance,Person,2025-08-13 21:00:00,2025-08-13 22:00:00,158
fukui-station-east-entrance,Person,2025-08-13 22:00:00,2025-08-13 23:00:00,242
fukui-station-east-entrance,Person,2025-08-13 23:00:00,2025-08-14 00:00:00,2
