placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-31 00:00:00,2025-08-31 01:00:00,0
fukui-station-east-entrance,Person,2025-08-31 01:00:00,2025-08-31 02:00:00,0
fukui-station-east-entrance,Person,2025-08-31 02:00:00,2025-08-31 03:00:00,0
fukui-station-east-entrance,Person,2025-08-31 03:00:00,2025-08-31 04:00:00,0
fukui-station-east-entrance,Person,2025-08-31 04:00:00,2025-08-31 05:00:00,0
fukui-station-east-entrance,Person,2025-08-31 05:00:00,2025-08-31 06:00:00,8
fukui-station-east-entrance,Person,2025-08-31 06:00:00,2025-08-31 07:00:00,87
fukui-station-east-entrance,Person,2025-08-31 07:00:00,2025-08-31 08:00:00,125
fukui-station-east-entrance,Person,2025-08-31 08:00:00,2025-08-31 09:00:00,553
fukui-station-east-entrance,Person,2025-08-31 09:00:00,2025-08-31 10:00:00,923
fukui-station-east-entrance,Person,2025-08-31 10:00:00,2025-08-31 11:00:00,832
fukui-station-east-entrance,Person,2025-08-31 11:00:00,2025-08-31 12:00:00,680
fukui-station-east-entrance,Person,2025-08-31 12:00:00,2025-08-31 13:00:00,767
fukui-station-east-entrance,Person,2025-08-31 13:00:00,2025-08-31 14:00:00,962
fukui-station-east-entrance,Person,2025-08-31 14:00:00,2025-08-31 15:00:00,995
fukui-station-east-entrance,Person,2025-08-31 15:00:00,2025-08-31 16:00:00,1190
fukui-station-east-entrance,Person,2025-08-31 16:00:00,2025-08-31 17:00:00,1123
fukui-station-east-entrance,Person,2025-08-31 17:00:00,2025-08-31 18:00:00,838
fukui-station-east-entrance,Person,2025-08-31 18:00:00,2025-08-31 19:00:00,625
fukui-station-east-entrance,Person,2025-08-31 19:00:00,2025-08-31 20:00:00,284
fukui-station-east-entrance,Person,2025-08-31 20:00:00,2025-08-31 21:00:00,173
fukui-station-east-entrance,Person,2025-08-31 21:00:00,2025-08-31 22:00:00,104
fukui-station-east-entrance,Person,2025-08-31 22:00:00,2025-08-31 23:00:00,29
fukui-station-east-entrance,Person,2025-08-31 23:00:00,2025-09-01 00:00:00,0
