placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-17 00:00:00,2025-08-17 01:00:00,0
fukui-station-east-entrance,Person,2025-08-17 01:00:00,2025-08-17 02:00:00,0
fukui-station-east-entrance,Person,2025-08-17 02:00:00,2025-08-17 03:00:00,0
fukui-station-east-entrance,Person,2025-08-17 03:00:00,2025-08-17 04:00:00,0
fukui-station-east-entrance,Person,2025-08-17 04:00:00,2025-08-17 05:00:00,2
fukui-station-east-entrance,Person,2025-08-17 05:00:00,2025-08-17 06:00:00,33
fukui-station-east-entrance,Person,2025-08-17 06:00:00,2025-08-17 07:00:00,138
fukui-station-east-entrance,Person,2025-08-17 07:00:00,2025-08-17 08:00:00,127
fukui-station-east-entrance,Person,2025-08-17 08:00:00,2025-08-17 09:00:00,603
fukui-station-east-entrance,Person,2025-08-17 09:00:00,2025-08-17 10:00:00,1558
fukui-station-east-entrance,Person,2025-08-17 10:00:00,2025-08-17 11:00:00,1450
fukui-station-east-entrance,Person,2025-08-17 11:00:00,2025-08-17 12:00:00,1353
fukui-station-east-entrance,Person,2025-08-17 12:00:00,2025-08-17 13:00:00,1783
fukui-station-east-entrance,Person,2025-08-17 13:00:00,2025-08-17 14:00:00,1927
fukui-station-east-entrance,Person,2025-08-17 14:00:00,2025-08-17 15:00:00,1412
fukui-station-east-entrance,Person,2025-08-17 15:00:00,2025-08-17 16:00:00,1553
fukui-station-east-entrance,Person,2025-08-17 16:00:00,2025-08-17 17:00:00,1177
fukui-station-east-entrance,Person,2025-08-17 17:00:00,2025-08-17 18:00:00,1227
fukui-station-east-entrance,Person,2025-08-17 18:00:00,2025-08-17 19:00:00,924
fukui-station-east-entrance,Person,2025-08-17 19:00:00,2025-08-17 20:00:00,590
fukui-station-east-entrance,Person,2025-08-17 20:00:00,2025-08-17 21:00:00,452
fukui-station-east-entrance,Person,2025-08-17 21:00:00,2025-08-17 22:00:00,204
fukui-station-east-entrance,Person,2025-08-17 22:00:00,2025-08-17 23:00:00,212
fukui-station-east-entrance,Person,2025-08-17 23:00:00,2025-08-18 00:00:00,0
