placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-26 00:00:00,2025-08-26 01:00:00,0
fukui-station-east-entrance,Person,2025-08-26 01:00:00,2025-08-26 02:00:00,0
fukui-station-east-entrance,Person,2025-08-26 02:00:00,2025-08-26 03:00:00,0
fukui-station-east-entrance,Person,2025-08-26 03:00:00,2025-08-26 04:00:00,0
fukui-station-east-entrance,Person,2025-08-26 04:00:00,2025-08-26 05:00:00,0
fukui-station-east-entrance,Person,2025-08-26 05:00:00,2025-08-26 06:00:00,34
fukui-station-east-entrance,Person,2025-08-26 06:00:00,2025-08-26 07:00:00,164
fukui-station-east-entrance,Person,2025-08-26 07:00:00,2025-08-26 08:00:00,237
fukui-station-east-entrance,Person,2025-08-26 08:00:00,2025-08-26 09:00:00,469
fukui-station-east-entrance,Person,2025-08-26 09:00:00,2025-08-26 10:00:00,642
fukui-station-east-entrance,Person,2025-08-26 10:00:00,2025-08-26 11:00:00,914
fukui-station-east-entrance,Person,2025-08-26 11:00:00,2025-08-26 12:00:00,819
fukui-station-east-entrance,Person,2025-08-26 12:00:00,2025-08-26 13:00:00,764
fukui-station-east-entrance,Person,2025-08-26 13:00:00,2025-08-26 14:00:00,830
fukui-station-east-entrance,Person,2025-08-26 14:00:00,2025-08-26 15:00:00,725
fukui-station-east-entrance,Person,2025-08-26 15:00:00,2025-08-26 16:00:00,746
fukui-station-east-entrance,Person,2025-08-26 16:00:00,2025-08-26 17:00:00,953
fukui-station-east-entrance,Person,2025-08-26 17:00:00,2025-08-26 18:00:00,829
fukui-station-east-entrance,Person,2025-08-26 18:00:00,2025-08-26 19:00:00,538
fukui-station-east-entrance,Person,2025-08-26 19:00:00,2025-08-26 20:00:00,183
fukui-station-east-entrance,Person,2025-08-26 20:00:00,2025-08-26 21:00:00,226
fukui-station-east-entrance,Person,2025-08-26 21:00:00,2025-08-26 22:00:00,144
fukui-station-east-entrance,Person,2025-08-26 22:00:00,2025-08-26 23:00:00,79
fukui-station-east-entrance,Person,2025-08-26 23:00:00,2025-08-27 00:00:00,2
