placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-10-11 18:00:00,2025-10-11 18:05:00,102
fukui-station-east-entrance,Person,2025-10-11 18:05:00,2025-10-11 18:10:00,62
fukui-station-east-entrance,Person,2025-10-11 18:10:00,2025-10-11 18:15:00,67
fukui-station-east-entrance,Person,2025-10-11 18:15:00,2025-10-11 18:20:00,26
fukui-station-east-entrance,Person,2025-10-11 18:20:00,2025-10-11 18:25:00,31
fukui-station-east-entrance,Person,2025-10-11 18:25:00,2025-10-11 18:30:00,62
fukui-station-east-entrance,Person,2025-10-11 18:30:00,2025-10-11 18:35:00,78
fukui-station-east-entrance,Person,2025-10-11 18:35:00,2025-10-11 18:40:00,77
fukui-station-east-entrance,Person,2025-10-11 18:40:00,2025-10-11 18:45:00,39
fukui-station-east-entrance,Person,2025-10-11 18:45:00,2025-10-11 18:50:00,37
fukui-station-east-entrance,Person,2025-10-11 18:50:00,2025-10-11 18:55:00,48
fukui-station-east-entrance,Person,2025-10-11 18:55:00,2025-10-11 19:00:00,39
