placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-02 13:00:00,2025-11-02 13:05:00,229
tojinbo-shotaro,Person,2025-11-02 13:05:00,2025-11-02 13:10:00,183
tojinbo-shotaro,Person,2025-11-02 13:10:00,2025-11-02 13:15:00,148
tojinbo-shotaro,Person,2025-11-02 13:15:00,2025-11-02 13:20:00,159
tojinbo-shotaro,Person,2025-11-02 13:20:00,2025-11-02 13:25:00,179
tojinbo-shotaro,Person,2025-11-02 13:25:00,2025-11-02 13:30:00,224
tojinbo-shotaro,Person,2025-11-02 13:30:00,2025-11-02 13:35:00,158
tojinbo-shotaro,Person,2025-11-02 13:35:00,2025-11-02 13:40:00,191
tojinbo-shotaro,Person,2025-11-02 13:40:00,2025-11-02 13:45:00,195
tojinbo-shotaro,Person,2025-11-02 13:45:00,2025-11-02 13:50:00,202
tojinbo-shotaro,Person,2025-11-02 13:50:00,2025-11-02 13:55:00,169
tojinbo-shotaro,Person,2025-11-02 13:55:00,2025-11-02 14:00:00,197
