placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-02 08:00:00,2025-11-02 08:05:00,17
tojinbo-shotaro,Person,2025-11-02 08:05:00,2025-11-02 08:10:00,11
tojinbo-shotaro,Person,2025-11-02 08:10:00,2025-11-02 08:15:00,16
tojinbo-shotaro,Person,2025-11-02 08:15:00,2025-11-02 08:20:00,49
tojinbo-shotaro,Person,2025-11-02 08:20:00,2025-11-02 08:25:00,61
tojinbo-shotaro,Person,2025-11-02 08:25:00,2025-11-02 08:30:00,46
tojinbo-shotaro,Person,2025-11-02 08:30:00,2025-11-02 08:35:00,63
tojinbo-shotaro,Person,2025-11-02 08:35:00,2025-11-02 08:40:00,25
tojinbo-shotaro,Person,2025-11-02 08:40:00,2025-11-02 08:45:00,20
tojinbo-shotaro,Person,2025-11-02 08:45:00,2025-11-02 08:50:00,61
tojinbo-shotaro,Person,2025-11-02 08:50:00,2025-11-02 08:55:00,55
tojinbo-shotaro,Person,2025-11-02 08:55:00,2025-11-02 09:00:00,75
