placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-02 15:00:00,2025-11-02 15:05:00,172
tojinbo-shotaro,Person,2025-11-02 15:05:00,2025-11-02 15:10:00,161
tojinbo-shotaro,Person,2025-11-02 15:10:00,2025-11-02 15:15:00,142
tojinbo-shotaro,Person,2025-11-02 15:15:00,2025-11-02 15:20:00,191
tojinbo-shotaro,Person,2025-11-02 15:20:00,2025-11-02 15:25:00,146
tojinbo-shotaro,Person,2025-11-02 15:25:00,2025-11-02 15:30:00,159
tojinbo-shotaro,Person,2025-11-02 15:30:00,2025-11-02 15:35:00,115
tojinbo-shotaro,Person,2025-11-02 15:35:00,2025-11-02 15:40:00,90
tojinbo-shotaro,Person,2025-11-02 15:40:00,2025-11-02 15:45:00,116
tojinbo-shotaro,Person,2025-11-02 15:45:00,2025-11-02 15:50:00,91
tojinbo-shotaro,Person,2025-11-02 15:50:00,2025-11-02 15:55:00,200
tojinbo-shotaro,Person,2025-11-02 15:55:00,2025-11-02 16:00:00,164
