placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-26 09:00:00,2025-07-26 09:05:00,56
tojinbo-shotaro,Person,2025-07-26 09:05:00,2025-07-26 09:10:00,53
tojinbo-shotaro,Person,2025-07-26 09:10:00,2025-07-26 09:15:00,15
tojinbo-shotaro,Person,2025-07-26 09:15:00,2025-07-26 09:20:00,54
tojinbo-shotaro,Person,2025-07-26 09:20:00,2025-07-26 09:25:00,121
tojinbo-shotaro,Person,2025-07-26 09:25:00,2025-07-26 09:30:00,71
tojinbo-shotaro,Person,2025-07-26 09:30:00,2025-07-26 09:35:00,52
tojinbo-shotaro,Person,2025-07-26 09:35:00,2025-07-26 09:40:00,62
tojinbo-shotaro,Person,2025-07-26 09:40:00,2025-07-26 09:45:00,108
tojinbo-shotaro,Person,2025-07-26 09:45:00,2025-07-26 09:50:00,98
tojinbo-shotaro,Person,2025-07-26 09:50:00,2025-07-26 09:55:00,76
tojinbo-shotaro,Person,2025-07-26 09:55:00,2025-07-26 10:00:00,83
