placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-26 12:00:00,2025-07-26 12:05:00,160
tojinbo-shotaro,Person,2025-07-26 12:05:00,2025-07-26 12:10:00,116
tojinbo-shotaro,Person,2025-07-26 12:10:00,2025-07-26 12:15:00,162
tojinbo-shotaro,Person,2025-07-26 12:15:00,2025-07-26 12:20:00,157
tojinbo-shotaro,Person,2025-07-26 12:20:00,2025-07-26 12:25:00,140
tojinbo-shotaro,Person,2025-07-26 12:25:00,2025-07-26 12:30:00,143
tojinbo-shotaro,Person,2025-07-26 12:30:00,2025-07-26 12:35:00,112
tojinbo-shotaro,Person,2025-07-26 12:35:00,2025-07-26 12:40:00,142
tojinbo-shotaro,Person,2025-07-26 12:40:00,2025-07-26 12:45:00,155
tojinbo-shotaro,Person,2025-07-26 12:45:00,2025-07-26 12:50:00,226
tojinbo-shotaro,Person,2025-07-26 12:50:00,2025-07-26 12:55:00,158
tojinbo-shotaro,Person,2025-07-26 12:55:00,2025-07-26 13:00:00,215
