placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-26 13:00:00,2025-07-26 13:05:00,173
tojinbo-shotaro,Person,2025-07-26 13:05:00,2025-07-26 13:10:00,146
tojinbo-shotaro,Person,2025-07-26 13:10:00,2025-07-26 13:15:00,184
tojinbo-shotaro,Person,2025-07-26 13:15:00,2025-07-26 13:20:00,183
tojinbo-shotaro,Person,2025-07-26 13:20:00,2025-07-26 13:25:00,165
tojinbo-shotaro,Person,2025-07-26 13:25:00,2025-07-26 13:30:00,191
tojinbo-shotaro,Person,2025-07-26 13:30:00,2025-07-26 13:35:00,133
tojinbo-shotaro,Person,2025-07-26 13:35:00,2025-07-26 13:40:00,118
tojinbo-shotaro,Person,2025-07-26 13:40:00,2025-07-26 13:45:00,146
tojinbo-shotaro,Person,2025-07-26 13:45:00,2025-07-26 13:50:00,113
tojinbo-shotaro,Person,2025-07-26 13:50:00,2025-07-26 13:55:00,201
tojinbo-shotaro,Person,2025-07-26 13:55:00,2025-07-26 14:00:00,211
