placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-10 10:00:00,2026-04-10 10:05:00,40
fukui-station-east-entrance,Person,2026-04-10 10:05:00,2026-04-10 10:10:00,25
fukui-station-east-entrance,Person,2026-04-10 10:10:00,2026-04-10 10:15:00,38
fukui-station-east-entrance,Person,2026-04-10 10:15:00,2026-04-10 10:20:00,82
fukui-station-east-entrance,Person,2026-04-10 10:20:00,2026-04-10 10:25:00,55
fukui-station-east-entrance,Person,2026-04-10 10:25:00,2026-04-10 10:30:00,84
fukui-station-east-entrance,Person,2026-04-10 10:30:00,2026-04-10 10:35:00,77
fukui-station-east-entrance,Person,2026-04-10 10:35:00,2026-04-10 10:40:00,76
fukui-station-east-entrance,Person,2026-04-10 10:40:00,2026-04-10 10:45:00,57
fukui-station-east-entrance,Person,2026-04-10 10:45:00,2026-04-10 10:50:00,36
fukui-station-east-entrance,Person,2026-04-10 10:50:00,2026-04-10 10:55:00,38
fukui-station-east-entrance,Person,2026-04-10 10:55:00,2026-04-10 11:00:00,38
