placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2026-04-10 16:00:00,2026-04-10 16:05:00,68
fukui-station-east-entrance,Person,2026-04-10 16:05:00,2026-04-10 16:10:00,72
fukui-station-east-entrance,Person,2026-04-10 16:10:00,2026-04-10 16:15:00,67
fukui-station-east-entrance,Person,2026-04-10 16:15:00,2026-04-10 16:20:00,48
fukui-station-east-entrance,Person,2026-04-10 16:20:00,2026-04-10 16:25:00,74
fukui-station-east-entrance,Person,2026-04-10 16:25:00,2026-04-10 16:30:00,51
fukui-station-east-entrance,Person,2026-04-10 16:30:00,2026-04-10 16:35:00,60
fukui-station-east-entrance,Person,2026-04-10 16:35:00,2026-04-10 16:40:00,52
fukui-station-east-entrance,Person,2026-04-10 16:40:00,2026-04-10 16:45:00,55
fukui-station-east-entrance,Person,2026-04-10 16:45:00,2026-04-10 16:50:00,84
fukui-station-east-entrance,Person,2026-04-10 16:50:00,2026-04-10 16:55:00,84
fukui-station-east-entrance,Person,2026-04-10 16:55:00,2026-04-10 17:00:00,87
