placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-20 09:00:00,2026-01-20 09:05:00,1
tojinbo-shotaro,Person,2026-01-20 09:05:00,2026-01-20 09:10:00,17
tojinbo-shotaro,Person,2026-01-20 09:10:00,2026-01-20 09:15:00,65
tojinbo-shotaro,Person,2026-01-20 09:15:00,2026-01-20 09:20:00,49
tojinbo-shotaro,Person,2026-01-20 09:20:00,2026-01-20 09:25:00,61
tojinbo-shotaro,Person,2026-01-20 09:25:00,2026-01-20 09:30:00,18
tojinbo-shotaro,Person,2026-01-20 09:30:00,2026-01-20 09:35:00,18
tojinbo-shotaro,Person,2026-01-20 09:35:00,2026-01-20 09:40:00,7
tojinbo-shotaro,Person,2026-01-20 09:40:00,2026-01-20 09:45:00,7
tojinbo-shotaro,Person,2026-01-20 09:45:00,2026-01-20 09:50:00,7
tojinbo-shotaro,Person,2026-01-20 09:50:00,2026-01-20 09:55:00,10
tojinbo-shotaro,Person,2026-01-20 09:55:00,2026-01-20 10:00:00,20
