placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-20 10:00:00,2026-01-20 10:05:00,16
tojinbo-shotaro,Person,2026-01-20 10:05:00,2026-01-20 10:10:00,79
tojinbo-shotaro,Person,2026-01-20 10:10:00,2026-01-20 10:15:00,17
tojinbo-shotaro,Person,2026-01-20 10:15:00,2026-01-20 10:20:00,38
tojinbo-shotaro,Person,2026-01-20 10:20:00,2026-01-20 10:25:00,44
tojinbo-shotaro,Person,2026-01-20 10:25:00,2026-01-20 10:30:00,36
tojinbo-shotaro,Person,2026-01-20 10:30:00,2026-01-20 10:35:00,26
tojinbo-shotaro,Person,2026-01-20 10:35:00,2026-01-20 10:40:00,10
tojinbo-shotaro,Person,2026-01-20 10:40:00,2026-01-20 10:45:00,20
tojinbo-shotaro,Person,2026-01-20 10:45:00,2026-01-20 10:50:00,21
tojinbo-shotaro,Person,2026-01-20 10:50:00,2026-01-20 10:55:00,21
tojinbo-shotaro,Person,2026-01-20 10:55:00,2026-01-20 11:00:00,12
