placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-01-20 16:00:00,2026-01-20 16:05:00,23
tojinbo-shotaro,Person,2026-01-20 16:05:00,2026-01-20 16:10:00,15
tojinbo-shotaro,Person,2026-01-20 16:10:00,2026-01-20 16:15:00,27
tojinbo-shotaro,Person,2026-01-20 16:15:00,2026-01-20 16:20:00,18
tojinbo-shotaro,Person,2026-01-20 16:20:00,2026-01-20 16:25:00,59
tojinbo-shotaro,Person,2026-01-20 16:25:00,2026-01-20 16:30:00,22
tojinbo-shotaro,Person,2026-01-20 16:30:00,2026-01-20 16:35:00,17
tojinbo-shotaro,Person,2026-01-20 16:35:00,2026-01-20 16:40:00,0
tojinbo-shotaro,Person,2026-01-20 16:40:00,2026-01-20 16:45:00,2
tojinbo-shotaro,Person,2026-01-20 16:45:00,2026-01-20 16:50:00,2
tojinbo-shotaro,Person,2026-01-20 16:50:00,2026-01-20 16:55:00,12
tojinbo-shotaro,Person,2026-01-20 16:55:00,2026-01-20 17:00:00,15
