placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-27 11:00:00,2025-06-27 11:05:00,64
tojinbo-shotaro,Person,2025-06-27 11:05:00,2025-06-27 11:10:00,63
tojinbo-shotaro,Person,2025-06-27 11:10:00,2025-06-27 11:15:00,59
tojinbo-shotaro,Person,2025-06-27 11:15:00,2025-06-27 11:20:00,55
tojinbo-shotaro,Person,2025-06-27 11:20:00,2025-06-27 11:25:00,71
tojinbo-shotaro,Person,2025-06-27 11:25:00,2025-06-27 11:30:00,68
tojinbo-shotaro,Person,2025-06-27 11:30:00,2025-06-27 11:35:00,66
tojinbo-shotaro,Person,2025-06-27 11:35:00,2025-06-27 11:40:00,54
tojinbo-shotaro,Person,2025-06-27 11:40:00,2025-06-27 11:45:00,55
tojinbo-shotaro,Person,2025-06-27 11:45:00,2025-06-27 11:50:00,70
tojinbo-shotaro,Person,2025-06-27 11:50:00,2025-06-27 11:55:00,64
tojinbo-shotaro,Person,2025-06-27 11:55:00,2025-06-27 12:00:00,59
