placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-27 08:00:00,2025-06-27 08:05:00,11
tojinbo-shotaro,Person,2025-06-27 08:05:00,2025-06-27 08:10:00,23
tojinbo-shotaro,Person,2025-06-27 08:10:00,2025-06-27 08:15:00,21
tojinbo-shotaro,Person,2025-06-27 08:15:00,2025-06-27 08:20:00,34
tojinbo-shotaro,Person,2025-06-27 08:20:00,2025-06-27 08:25:00,41
tojinbo-shotaro,Person,2025-06-27 08:25:00,2025-06-27 08:30:00,24
tojinbo-shotaro,Person,2025-06-27 08:30:00,2025-06-27 08:35:00,28
tojinbo-shotaro,Person,2025-06-27 08:35:00,2025-06-27 08:40:00,14
tojinbo-shotaro,Person,2025-06-27 08:40:00,2025-06-27 08:45:00,8
tojinbo-shotaro,Person,2025-06-27 08:45:00,2025-06-27 08:50:00,24
tojinbo-shotaro,Person,2025-06-27 08:50:00,2025-06-27 08:55:00,8
tojinbo-shotaro,Person,2025-06-27 08:55:00,2025-06-27 09:00:00,25
