placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-27 09:00:00,2025-06-27 09:05:00,52
tojinbo-shotaro,Person,2025-06-27 09:05:00,2025-06-27 09:10:00,19
tojinbo-shotaro,Person,2025-06-27 09:10:00,2025-06-27 09:15:00,12
tojinbo-shotaro,Person,2025-06-27 09:15:00,2025-06-27 09:20:00,15
tojinbo-shotaro,Person,2025-06-27 09:20:00,2025-06-27 09:25:00,14
tojinbo-shotaro,Person,2025-06-27 09:25:00,2025-06-27 09:30:00,30
tojinbo-shotaro,Person,2025-06-27 09:30:00,2025-06-27 09:35:00,29
tojinbo-shotaro,Person,2025-06-27 09:35:00,2025-06-27 09:40:00,25
tojinbo-shotaro,Person,2025-06-27 09:40:00,2025-06-27 09:45:00,19
tojinbo-shotaro,Person,2025-06-27 09:45:00,2025-06-27 09:50:00,28
tojinbo-shotaro,Person,2025-06-27 09:50:00,2025-06-27 09:55:00,31
tojinbo-shotaro,Person,2025-06-27 09:55:00,2025-06-27 10:00:00,53
