placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-27 12:00:00,2025-06-27 12:05:00,61
tojinbo-shotaro,Person,2025-06-27 12:05:00,2025-06-27 12:10:00,71
tojinbo-shotaro,Person,2025-06-27 12:10:00,2025-06-27 12:15:00,64
tojinbo-shotaro,Person,2025-06-27 12:15:00,2025-06-27 12:20:00,58
tojinbo-shotaro,Person,2025-06-27 12:20:00,2025-06-27 12:25:00,40
tojinbo-shotaro,Person,2025-06-27 12:25:00,2025-06-27 12:30:00,112
tojinbo-shotaro,Person,2025-06-27 12:30:00,2025-06-27 12:35:00,90
tojinbo-shotaro,Person,2025-06-27 12:35:00,2025-06-27 12:40:00,84
tojinbo-shotaro,Person,2025-06-27 12:40:00,2025-06-27 12:45:00,59
tojinbo-shotaro,Person,2025-06-27 12:45:00,2025-06-27 12:50:00,87
tojinbo-shotaro,Person,2025-06-27 12:50:00,2025-06-27 12:55:00,51
tojinbo-shotaro,Person,2025-06-27 12:55:00,2025-06-27 13:00:00,52
