placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-06-27 16:00:00,2025-06-27 16:05:00,59
tojinbo-shotaro,Person,2025-06-27 16:05:00,2025-06-27 16:10:00,132
tojinbo-shotaro,Person,2025-06-27 16:10:00,2025-06-27 16:15:00,171
tojinbo-shotaro,Person,2025-06-27 16:15:00,2025-06-27 16:20:00,108
tojinbo-shotaro,Person,2025-06-27 16:20:00,2025-06-27 16:25:00,95
tojinbo-shotaro,Person,2025-06-27 16:25:00,2025-06-27 16:30:00,37
tojinbo-shotaro,Person,2025-06-27 16:30:00,2025-06-27 16:35:00,77
tojinbo-shotaro,Person,2025-06-27 16:35:00,2025-06-27 16:40:00,96
tojinbo-shotaro,Person,2025-06-27 16:40:00,2025-06-27 16:45:00,141
tojinbo-shotaro,Person,2025-06-27 16:45:00,2025-06-27 16:50:00,100
tojinbo-shotaro,Person,2025-06-27 16:50:00,2025-06-27 16:55:00,86
tojinbo-shotaro,Person,2025-06-27 16:55:00,2025-06-27 17:00:00,41
