placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-23 17:00:00,2025-08-23 17:05:00,75
fukui-station-east-entrance,Person,2025-08-23 17:05:00,2025-08-23 17:10:00,129
fukui-station-east-entrance,Person,2025-08-23 17:10:00,2025-08-23 17:15:00,99
fukui-station-east-entrance,Person,2025-08-23 17:15:00,2025-08-23 17:20:00,82
fukui-station-east-entrance,Person,2025-08-23 17:20:00,2025-08-23 17:25:00,84
fukui-station-east-entrance,Person,2025-08-23 17:25:00,2025-08-23 17:30:00,66
fukui-station-east-entrance,Person,2025-08-23 17:30:00,2025-08-23 17:35:00,85
fukui-station-east-entrance,Person,2025-08-23 17:35:00,2025-08-23 17:40:00,75
fukui-station-east-entrance,Person,2025-08-23 17:40:00,2025-08-23 17:45:00,75
fukui-station-east-entrance,Person,2025-08-23 17:45:00,2025-08-23 17:50:00,79
fukui-station-east-entrance,Person,2025-08-23 17:50:00,2025-08-23 17:55:00,64
fukui-station-east-entrance,Person,2025-08-23 17:55:00,2025-08-23 18:00:00,70
