placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-08-23 09:00:00,2025-08-23 09:05:00,59
fukui-station-east-entrance,Person,2025-08-23 09:05:00,2025-08-23 09:10:00,89
fukui-station-east-entrance,Person,2025-08-23 09:10:00,2025-08-23 09:15:00,96
fukui-station-east-entrance,Person,2025-08-23 09:15:00,2025-08-23 09:20:00,109
fukui-station-east-entrance,Person,2025-08-23 09:20:00,2025-08-23 09:25:00,153
fukui-station-east-entrance,Person,2025-08-23 09:25:00,2025-08-23 09:30:00,123
fukui-station-east-entrance,Person,2025-08-23 09:30:00,2025-08-23 09:35:00,81
fukui-station-east-entrance,Person,2025-08-23 09:35:00,2025-08-23 09:40:00,52
fukui-station-east-entrance,Person,2025-08-23 09:40:00,2025-08-23 09:45:00,85
fukui-station-east-entrance,Person,2025-08-23 09:45:00,2025-08-23 09:50:00,80
fukui-station-east-entrance,Person,2025-08-23 09:50:00,2025-08-23 09:55:00,86
fukui-station-east-entrance,Person,2025-08-23 09:55:00,2025-08-23 10:00:00,52
