placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-04 11:00:00,2025-11-04 11:05:00,72
tojinbo-shotaro,Person,2025-11-04 11:05:00,2025-11-04 11:10:00,73
tojinbo-shotaro,Person,2025-11-04 11:10:00,2025-11-04 11:15:00,129
tojinbo-shotaro,Person,2025-11-04 11:15:00,2025-11-04 11:20:00,172
tojinbo-shotaro,Person,2025-11-04 11:20:00,2025-11-04 11:25:00,120
tojinbo-shotaro,Person,2025-11-04 11:25:00,2025-11-04 11:30:00,159
tojinbo-shotaro,Person,2025-11-04 11:30:00,2025-11-04 11:35:00,143
tojinbo-shotaro,Person,2025-11-04 11:35:00,2025-11-04 11:40:00,85
tojinbo-shotaro,Person,2025-11-04 11:40:00,2025-11-04 11:45:00,81
tojinbo-shotaro,Person,2025-11-04 11:45:00,2025-11-04 11:50:00,82
tojinbo-shotaro,Person,2025-11-04 11:50:00,2025-11-04 11:55:00,108
tojinbo-shotaro,Person,2025-11-04 11:55:00,2025-11-04 12:00:00,138
