placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-04 13:00:00,2025-11-04 13:05:00,156
tojinbo-shotaro,Person,2025-11-04 13:05:00,2025-11-04 13:10:00,79
tojinbo-shotaro,Person,2025-11-04 13:10:00,2025-11-04 13:15:00,94
tojinbo-shotaro,Person,2025-11-04 13:15:00,2025-11-04 13:20:00,184
tojinbo-shotaro,Person,2025-11-04 13:20:00,2025-11-04 13:25:00,111
tojinbo-shotaro,Person,2025-11-04 13:25:00,2025-11-04 13:30:00,115
tojinbo-shotaro,Person,2025-11-04 13:30:00,2025-11-04 13:35:00,131
tojinbo-shotaro,Person,2025-11-04 13:35:00,2025-11-04 13:40:00,79
tojinbo-shotaro,Person,2025-11-04 13:40:00,2025-11-04 13:45:00,79
tojinbo-shotaro,Person,2025-11-04 13:45:00,2025-11-04 13:50:00,66
tojinbo-shotaro,Person,2025-11-04 13:50:00,2025-11-04 13:55:00,81
tojinbo-shotaro,Person,2025-11-04 13:55:00,2025-11-04 14:00:00,56
