placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-07-27 16:00:00,2025-07-27 16:05:00,169
tojinbo-shotaro,Person,2025-07-27 16:05:00,2025-07-27 16:10:00,149
tojinbo-shotaro,Person,2025-07-27 16:10:00,2025-07-27 16:15:00,125
tojinbo-shotaro,Person,2025-07-27 16:15:00,2025-07-27 16:20:00,161
tojinbo-shotaro,Person,2025-07-27 16:20:00,2025-07-27 16:25:00,146
tojinbo-shotaro,Person,2025-07-27 16:25:00,2025-07-27 16:30:00,157
tojinbo-shotaro,Person,2025-07-27 16:30:00,2025-07-27 16:35:00,125
tojinbo-shotaro,Person,2025-07-27 16:35:00,2025-07-27 16:40:00,106
tojinbo-shotaro,Person,2025-07-27 16:40:00,2025-07-27 16:45:00,102
tojinbo-shotaro,Person,2025-07-27 16:45:00,2025-07-27 16:50:00,128
tojinbo-shotaro,Person,2025-07-27 16:50:00,2025-07-27 16:55:00,142
tojinbo-shotaro,Person,2025-07-27 16:55:00,2025-07-27 17:00:00,121
