placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-09 08:00:00,2025-09-09 08:05:00,7
tojinbo-shotaro,Person,2025-09-09 08:05:00,2025-09-09 08:10:00,0
tojinbo-shotaro,Person,2025-09-09 08:10:00,2025-09-09 08:15:00,1
tojinbo-shotaro,Person,2025-09-09 08:15:00,2025-09-09 08:20:00,34
tojinbo-shotaro,Person,2025-09-09 08:20:00,2025-09-09 08:25:00,18
tojinbo-shotaro,Person,2025-09-09 08:25:00,2025-09-09 08:30:00,25
tojinbo-shotaro,Person,2025-09-09 08:30:00,2025-09-09 08:35:00,34
tojinbo-shotaro,Person,2025-09-09 08:35:00,2025-09-09 08:40:00,31
tojinbo-shotaro,Person,2025-09-09 08:40:00,2025-09-09 08:45:00,42
tojinbo-shotaro,Person,2025-09-09 08:45:00,2025-09-09 08:50:00,30
tojinbo-shotaro,Person,2025-09-09 08:50:00,2025-09-09 08:55:00,27
tojinbo-shotaro,Person,2025-09-09 08:55:00,2025-09-09 09:00:00,90
