placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-09 11:00:00,2025-09-09 11:05:00,95
tojinbo-shotaro,Person,2025-09-09 11:05:00,2025-09-09 11:10:00,76
tojinbo-shotaro,Person,2025-09-09 11:10:00,2025-09-09 11:15:00,58
tojinbo-shotaro,Person,2025-09-09 11:15:00,2025-09-09 11:20:00,72
tojinbo-shotaro,Person,2025-09-09 11:20:00,2025-09-09 11:25:00,65
tojinbo-shotaro,Person,2025-09-09 11:25:00,2025-09-09 11:30:00,111
tojinbo-shotaro,Person,2025-09-09 11:30:00,2025-09-09 11:35:00,101
tojinbo-shotaro,Person,2025-09-09 11:35:00,2025-09-09 11:40:00,85
tojinbo-shotaro,Person,2025-09-09 11:40:00,2025-09-09 11:45:00,64
tojinbo-shotaro,Person,2025-09-09 11:45:00,2025-09-09 11:50:00,97
tojinbo-shotaro,Person,2025-09-09 11:50:00,2025-09-09 11:55:00,49
tojinbo-shotaro,Person,2025-09-09 11:55:00,2025-09-09 12:00:00,88
