placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-09-09 09:00:00,2025-09-09 09:05:00,11
tojinbo-shotaro,Person,2025-09-09 09:05:00,2025-09-09 09:10:00,33
tojinbo-shotaro,Person,2025-09-09 09:10:00,2025-09-09 09:15:00,26
tojinbo-shotaro,Person,2025-09-09 09:15:00,2025-09-09 09:20:00,64
tojinbo-shotaro,Person,2025-09-09 09:20:00,2025-09-09 09:25:00,105
tojinbo-shotaro,Person,2025-09-09 09:25:00,2025-09-09 09:30:00,42
tojinbo-shotaro,Person,2025-09-09 09:30:00,2025-09-09 09:35:00,39
tojinbo-shotaro,Person,2025-09-09 09:35:00,2025-09-09 09:40:00,38
tojinbo-shotaro,Person,2025-09-09 09:40:00,2025-09-09 09:45:00,38
tojinbo-shotaro,Person,2025-09-09 09:45:00,2025-09-09 09:50:00,11
tojinbo-shotaro,Person,2025-09-09 09:50:00,2025-09-09 09:55:00,25
tojinbo-shotaro,Person,2025-09-09 09:55:00,2025-09-09 10:00:00,42
