placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-13 14:00:00,2025-07-13 14:05:00,85
fukui-station-east-entrance,Person,2025-07-13 14:05:00,2025-07-13 14:10:00,72
fukui-station-east-entrance,Person,2025-07-13 14:10:00,2025-07-13 14:15:00,75
fukui-station-east-entrance,Person,2025-07-13 14:15:00,2025-07-13 14:20:00,84
fukui-station-east-entrance,Person,2025-07-13 14:20:00,2025-07-13 14:25:00,74
fukui-station-east-entrance,Person,2025-07-13 14:25:00,2025-07-13 14:30:00,62
fukui-station-east-entrance,Person,2025-07-13 14:30:00,2025-07-13 14:35:00,68
fukui-station-east-entrance,Person,2025-07-13 14:35:00,2025-07-13 14:40:00,51
fukui-station-east-entrance,Person,2025-07-13 14:40:00,2025-07-13 14:45:00,73
fukui-station-east-entrance,Person,2025-07-13 14:45:00,2025-07-13 14:50:00,99
fukui-station-east-entrance,Person,2025-07-13 14:50:00,2025-07-13 14:55:00,100
fukui-station-east-entrance,Person,2025-07-13 14:55:00,2025-07-13 15:00:00,118
