placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-07-13 16:00:00,2025-07-13 16:05:00,64
fukui-station-east-entrance,Person,2025-07-13 16:05:00,2025-07-13 16:10:00,73
fukui-station-east-entrance,Person,2025-07-13 16:10:00,2025-07-13 16:15:00,85
fukui-station-east-entrance,Person,2025-07-13 16:15:00,2025-07-13 16:20:00,66
fukui-station-east-entrance,Person,2025-07-13 16:20:00,2025-07-13 16:25:00,66
fukui-station-east-entrance,Person,2025-07-13 16:25:00,2025-07-13 16:30:00,48
fukui-station-east-entrance,Person,2025-07-13 16:30:00,2025-07-13 16:35:00,71
fukui-station-east-entrance,Person,2025-07-13 16:35:00,2025-07-13 16:40:00,60
fukui-station-east-entrance,Person,2025-07-13 16:40:00,2025-07-13 16:45:00,56
fukui-station-east-entrance,Person,2025-07-13 16:45:00,2025-07-13 16:50:00,85
fukui-station-east-entrance,Person,2025-07-13 16:50:00,2025-07-13 16:55:00,64
fukui-station-east-entrance,Person,2025-07-13 16:55:00,2025-07-13 17:00:00,68
