placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-20 16:00:00,2025-03-20 16:05:00,134
tojinbo-shotaro,Person,2025-03-20 16:05:00,2025-03-20 16:10:00,133
tojinbo-shotaro,Person,2025-03-20 16:10:00,2025-03-20 16:15:00,102
tojinbo-shotaro,Person,2025-03-20 16:15:00,2025-03-20 16:20:00,94
tojinbo-shotaro,Person,2025-03-20 16:20:00,2025-03-20 16:25:00,125
tojinbo-shotaro,Person,2025-03-20 16:25:00,2025-03-20 16:30:00,108
tojinbo-shotaro,Person,2025-03-20 16:30:00,2025-03-20 16:35:00,151
tojinbo-shotaro,Person,2025-03-20 16:35:00,2025-03-20 16:40:00,119
tojinbo-shotaro,Person,2025-03-20 16:40:00,2025-03-20 16:45:00,146
tojinbo-shotaro,Person,2025-03-20 16:45:00,2025-03-20 16:50:00,83
tojinbo-shotaro,Person,2025-03-20 16:50:00,2025-03-20 16:55:00,93
tojinbo-shotaro,Person,2025-03-20 16:55:00,2025-03-20 17:00:00,31
