placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-03-20 10:00:00,2025-03-20 10:05:00,57
tojinbo-shotaro,Person,2025-03-20 10:05:00,2025-03-20 10:10:00,64
tojinbo-shotaro,Person,2025-03-20 10:10:00,2025-03-20 10:15:00,53
tojinbo-shotaro,Person,2025-03-20 10:15:00,2025-03-20 10:20:00,54
tojinbo-shotaro,Person,2025-03-20 10:20:00,2025-03-20 10:25:00,52
tojinbo-shotaro,Person,2025-03-20 10:25:00,2025-03-20 10:30:00,40
tojinbo-shotaro,Person,2025-03-20 10:30:00,2025-03-20 10:35:00,55
tojinbo-shotaro,Person,2025-03-20 10:35:00,2025-03-20 10:40:00,79
tojinbo-shotaro,Person,2025-03-20 10:40:00,2025-03-20 10:45:00,84
tojinbo-shotaro,Person,2025-03-20 10:45:00,2025-03-20 10:50:00,79
tojinbo-shotaro,Person,2025-03-20 10:50:00,2025-03-20 10:55:00,79
tojinbo-shotaro,Person,2025-03-20 10:55:00,2025-03-20 11:00:00,101
