placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-25 12:00:00,2025-03-25 12:05:00,58
fukui-station-east-entrance,Person,2025-03-25 12:05:00,2025-03-25 12:10:00,50
fukui-station-east-entrance,Person,2025-03-25 12:10:00,2025-03-25 12:15:00,61
fukui-station-east-entrance,Person,2025-03-25 12:15:00,2025-03-25 12:20:00,44
fukui-station-east-entrance,Person,2025-03-25 12:20:00,2025-03-25 12:25:00,54
fukui-station-east-entrance,Person,2025-03-25 12:25:00,2025-03-25 12:30:00,54
fukui-station-east-entrance,Person,2025-03-25 12:30:00,2025-03-25 12:35:00,39
fukui-station-east-entrance,Person,2025-03-25 12:35:00,2025-03-25 12:40:00,41
fukui-station-east-entrance,Person,2025-03-25 12:40:00,2025-03-25 12:45:00,57
fukui-station-east-entrance,Person,2025-03-25 12:45:00,2025-03-25 12:50:00,49
fukui-station-east-entrance,Person,2025-03-25 12:50:00,2025-03-25 12:55:00,52
fukui-station-east-entrance,Person,2025-03-25 12:55:00,2025-03-25 13:00:00,43
