placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-03-25 13:00:00,2025-03-25 13:05:00,51
fukui-station-east-entrance,Person,2025-03-25 13:05:00,2025-03-25 13:10:00,48
fukui-station-east-entrance,Person,2025-03-25 13:10:00,2025-03-25 13:15:00,74
fukui-station-east-entrance,Person,2025-03-25 13:15:00,2025-03-25 13:20:00,55
fukui-station-east-entrance,Person,2025-03-25 13:20:00,2025-03-25 13:25:00,62
fukui-station-east-entrance,Person,2025-03-25 13:25:00,2025-03-25 13:30:00,36
fukui-station-east-entrance,Person,2025-03-25 13:30:00,2025-03-25 13:35:00,57
fukui-station-east-entrance,Person,2025-03-25 13:35:00,2025-03-25 13:40:00,63
fukui-station-east-entrance,Person,2025-03-25 13:40:00,2025-03-25 13:45:00,93
fukui-station-east-entrance,Person,2025-03-25 13:45:00,2025-03-25 13:50:00,69
fukui-station-east-entrance,Person,2025-03-25 13:50:00,2025-03-25 13:55:00,43
fukui-station-east-entrance,Person,2025-03-25 13:55:00,2025-03-25 14:00:00,50
