placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-23 13:00:00,2025-08-23 13:05:00,188
tojinbo-shotaro,Person,2025-08-23 13:05:00,2025-08-23 13:10:00,173
tojinbo-shotaro,Person,2025-08-23 13:10:00,2025-08-23 13:15:00,189
tojinbo-shotaro,Person,2025-08-23 13:15:00,2025-08-23 13:20:00,137
tojinbo-shotaro,Person,2025-08-23 13:20:00,2025-08-23 13:25:00,159
tojinbo-shotaro,Person,2025-08-23 13:25:00,2025-08-23 13:30:00,174
tojinbo-shotaro,Person,2025-08-23 13:30:00,2025-08-23 13:35:00,123
tojinbo-shotaro,Person,2025-08-23 13:35:00,2025-08-23 13:40:00,163
tojinbo-shotaro,Person,2025-08-23 13:40:00,2025-08-23 13:45:00,128
tojinbo-shotaro,Person,2025-08-23 13:45:00,2025-08-23 13:50:00,221
tojinbo-shotaro,Person,2025-08-23 13:50:00,2025-08-23 13:55:00,159
tojinbo-shotaro,Person,2025-08-23 13:55:00,2025-08-23 14:00:00,148
