placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-23 08:00:00,2025-08-23 08:05:00,8
tojinbo-shotaro,Person,2025-08-23 08:05:00,2025-08-23 08:10:00,12
tojinbo-shotaro,Person,2025-08-23 08:10:00,2025-08-23 08:15:00,14
tojinbo-shotaro,Person,2025-08-23 08:15:00,2025-08-23 08:20:00,24
tojinbo-shotaro,Person,2025-08-23 08:20:00,2025-08-23 08:25:00,31
tojinbo-shotaro,Person,2025-08-23 08:25:00,2025-08-23 08:30:00,66
tojinbo-shotaro,Person,2025-08-23 08:30:00,2025-08-23 08:35:00,37
tojinbo-shotaro,Person,2025-08-23 08:35:00,2025-08-23 08:40:00,36
tojinbo-shotaro,Person,2025-08-23 08:40:00,2025-08-23 08:45:00,33
tojinbo-shotaro,Person,2025-08-23 08:45:00,2025-08-23 08:50:00,49
tojinbo-shotaro,Person,2025-08-23 08:50:00,2025-08-23 08:55:00,68
tojinbo-shotaro,Person,2025-08-23 08:55:00,2025-08-23 09:00:00,46
