placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-23 10:00:00,2025-08-23 10:05:00,70
tojinbo-shotaro,Person,2025-08-23 10:05:00,2025-08-23 10:10:00,101
tojinbo-shotaro,Person,2025-08-23 10:10:00,2025-08-23 10:15:00,86
tojinbo-shotaro,Person,2025-08-23 10:15:00,2025-08-23 10:20:00,123
tojinbo-shotaro,Person,2025-08-23 10:20:00,2025-08-23 10:25:00,149
tojinbo-shotaro,Person,2025-08-23 10:25:00,2025-08-23 10:30:00,133
tojinbo-shotaro,Person,2025-08-23 10:30:00,2025-08-23 10:35:00,164
tojinbo-shotaro,Person,2025-08-23 10:35:00,2025-08-23 10:40:00,144
tojinbo-shotaro,Person,2025-08-23 10:40:00,2025-08-23 10:45:00,171
tojinbo-shotaro,Person,2025-08-23 10:45:00,2025-08-23 10:50:00,116
tojinbo-shotaro,Person,2025-08-23 10:50:00,2025-08-23 10:55:00,182
tojinbo-shotaro,Person,2025-08-23 10:55:00,2025-08-23 11:00:00,165
