placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-23 14:00:00,2025-08-23 14:05:00,202
tojinbo-shotaro,Person,2025-08-23 14:05:00,2025-08-23 14:10:00,225
tojinbo-shotaro,Person,2025-08-23 14:10:00,2025-08-23 14:15:00,198
tojinbo-shotaro,Person,2025-08-23 14:15:00,2025-08-23 14:20:00,201
tojinbo-shotaro,Person,2025-08-23 14:20:00,2025-08-23 14:25:00,151
tojinbo-shotaro,Person,2025-08-23 14:25:00,2025-08-23 14:30:00,176
tojinbo-shotaro,Person,2025-08-23 14:30:00,2025-08-23 14:35:00,185
tojinbo-shotaro,Person,2025-08-23 14:35:00,2025-08-23 14:40:00,172
tojinbo-shotaro,Person,2025-08-23 14:40:00,2025-08-23 14:45:00,171
tojinbo-shotaro,Person,2025-08-23 14:45:00,2025-08-23 14:50:00,126
tojinbo-shotaro,Person,2025-08-23 14:50:00,2025-08-23 14:55:00,133
tojinbo-shotaro,Person,2025-08-23 14:55:00,2025-08-23 15:00:00,201
