placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-08-23 12:00:00,2025-08-23 12:05:00,161
tojinbo-shotaro,Person,2025-08-23 12:05:00,2025-08-23 12:10:00,184
tojinbo-shotaro,Person,2025-08-23 12:10:00,2025-08-23 12:15:00,193
tojinbo-shotaro,Person,2025-08-23 12:15:00,2025-08-23 12:20:00,243
tojinbo-shotaro,Person,2025-08-23 12:20:00,2025-08-23 12:25:00,200
tojinbo-shotaro,Person,2025-08-23 12:25:00,2025-08-23 12:30:00,146
tojinbo-shotaro,Person,2025-08-23 12:30:00,2025-08-23 12:35:00,193
tojinbo-shotaro,Person,2025-08-23 12:35:00,2025-08-23 12:40:00,109
tojinbo-shotaro,Person,2025-08-23 12:40:00,2025-08-23 12:45:00,174
tojinbo-shotaro,Person,2025-08-23 12:45:00,2025-08-23 12:50:00,162
tojinbo-shotaro,Person,2025-08-23 12:50:00,2025-08-23 12:55:00,178
tojinbo-shotaro,Person,2025-08-23 12:55:00,2025-08-23 13:00:00,225
