placement,object class,aggregate from,aggregate to,total count,male range00to05,male range06to12,male range13to17,male range18to24,male range25to34,male range35to44,male range45to54,male range55to64,male range65over,female range00to05,female range06to12,female range13to17,female range18to24,female range25to34,female range35to44,female range45to54,female range55to64,female range65over,other range00to05,other range06to12,other range13to17,other range18to24,other range25to34,other range35to44,other range45to54,other range55to64,other range65over
rainbow-line-parking-lot-1-gate,Face,2025-07-13 00:00:00,2025-07-14 00:00:00,63,0,6,4,4,12,3,6,13,8,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-14 00:00:00,2025-07-15 00:00:00,129,0,4,4,60,19,1,4,14,13,0,0,1,1,2,1,0,2,3,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-15 00:00:00,2025-07-16 00:00:00,47,0,4,0,1,3,4,6,14,5,0,0,0,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-16 00:00:00,2025-07-17 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-17 00:00:00,2025-07-18 00:00:00,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-18 00:00:00,2025-07-19 00:00:00,18,0,5,2,2,0,0,3,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-19 00:00:00,2025-07-20 00:00:00,7,1,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-20 00:00:00,2025-07-21 00:00:00,12,0,3,2,0,1,2,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-21 00:00:00,2025-07-22 00:00:00,15,0,1,2,0,2,1,5,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-22 00:00:00,2025-07-23 00:00:00,15,0,0,0,0,2,2,0,6,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-23 00:00:00,2025-07-24 00:00:00,13,0,4,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-24 00:00:00,2025-07-25 00:00:00,13,0,0,0,1,1,2,1,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-25 00:00:00,2025-07-26 00:00:00,7,0,0,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-26 00:00:00,2025-07-27 00:00:00,66,0,21,7,1,7,10,3,5,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-27 00:00:00,2025-07-28 00:00:00,62,0,18,1,2,3,4,6,12,12,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-28 00:00:00,2025-07-29 00:00:00,6,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-29 00:00:00,2025-07-30 00:00:00,13,0,0,3,2,1,1,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-30 00:00:00,2025-07-31 00:00:00,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
rainbow-line-parking-lot-1-gate,Face,2025-07-31 00:00:00,2025-08-01 00:00:00,16,0,3,1,0,2,1,3,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
