placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-28 10:00:00,2026-03-28 10:05:00,142
tojinbo-shotaro,Person,2026-03-28 10:05:00,2026-03-28 10:10:00,120
tojinbo-shotaro,Person,2026-03-28 10:10:00,2026-03-28 10:15:00,120
tojinbo-shotaro,Person,2026-03-28 10:15:00,2026-03-28 10:20:00,210
tojinbo-shotaro,Person,2026-03-28 10:20:00,2026-03-28 10:25:00,215
tojinbo-shotaro,Person,2026-03-28 10:25:00,2026-03-28 10:30:00,175
tojinbo-shotaro,Person,2026-03-28 10:30:00,2026-03-28 10:35:00,191
tojinbo-shotaro,Person,2026-03-28 10:35:00,2026-03-28 10:40:00,178
tojinbo-shotaro,Person,2026-03-28 10:40:00,2026-03-28 10:45:00,223
tojinbo-shotaro,Person,2026-03-28 10:45:00,2026-03-28 10:50:00,207
tojinbo-shotaro,Person,2026-03-28 10:50:00,2026-03-28 10:55:00,229
tojinbo-shotaro,Person,2026-03-28 10:55:00,2026-03-28 11:00:00,181
