placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-03-28 08:00:00,2026-03-28 08:05:00,4
tojinbo-shotaro,Person,2026-03-28 08:05:00,2026-03-28 08:10:00,23
tojinbo-shotaro,Person,2026-03-28 08:10:00,2026-03-28 08:15:00,12
tojinbo-shotaro,Person,2026-03-28 08:15:00,2026-03-28 08:20:00,31
tojinbo-shotaro,Person,2026-03-28 08:20:00,2026-03-28 08:25:00,62
tojinbo-shotaro,Person,2026-03-28 08:25:00,2026-03-28 08:30:00,45
tojinbo-shotaro,Person,2026-03-28 08:30:00,2026-03-28 08:35:00,32
tojinbo-shotaro,Person,2026-03-28 08:35:00,2026-03-28 08:40:00,19
tojinbo-shotaro,Person,2026-03-28 08:40:00,2026-03-28 08:45:00,26
tojinbo-shotaro,Person,2026-03-28 08:45:00,2026-03-28 08:50:00,42
tojinbo-shotaro,Person,2026-03-28 08:50:00,2026-03-28 08:55:00,70
tojinbo-shotaro,Person,2026-03-28 08:55:00,2026-03-28 09:00:00,27
