placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-29 13:00:00,2024-12-29 13:05:00,104
tojinbo-shotaro,Person,2024-12-29 13:05:00,2024-12-29 13:10:00,104
tojinbo-shotaro,Person,2024-12-29 13:10:00,2024-12-29 13:15:00,94
tojinbo-shotaro,Person,2024-12-29 13:15:00,2024-12-29 13:20:00,72
tojinbo-shotaro,Person,2024-12-29 13:20:00,2024-12-29 13:25:00,109
tojinbo-shotaro,Person,2024-12-29 13:25:00,2024-12-29 13:30:00,110
tojinbo-shotaro,Person,2024-12-29 13:30:00,2024-12-29 13:35:00,131
tojinbo-shotaro,Person,2024-12-29 13:35:00,2024-12-29 13:40:00,100
tojinbo-shotaro,Person,2024-12-29 13:40:00,2024-12-29 13:45:00,106
tojinbo-shotaro,Person,2024-12-29 13:45:00,2024-12-29 13:50:00,147
tojinbo-shotaro,Person,2024-12-29 13:50:00,2024-12-29 13:55:00,133
tojinbo-shotaro,Person,2024-12-29 13:55:00,2024-12-29 14:00:00,136
