placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-29 12:00:00,2024-12-29 12:05:00,88
tojinbo-shotaro,Person,2024-12-29 12:05:00,2024-12-29 12:10:00,81
tojinbo-shotaro,Person,2024-12-29 12:10:00,2024-12-29 12:15:00,87
tojinbo-shotaro,Person,2024-12-29 12:15:00,2024-12-29 12:20:00,77
tojinbo-shotaro,Person,2024-12-29 12:20:00,2024-12-29 12:25:00,102
tojinbo-shotaro,Person,2024-12-29 12:25:00,2024-12-29 12:30:00,100
tojinbo-shotaro,Person,2024-12-29 12:30:00,2024-12-29 12:35:00,76
tojinbo-shotaro,Person,2024-12-29 12:35:00,2024-12-29 12:40:00,110
tojinbo-shotaro,Person,2024-12-29 12:40:00,2024-12-29 12:45:00,131
tojinbo-shotaro,Person,2024-12-29 12:45:00,2024-12-29 12:50:00,86
tojinbo-shotaro,Person,2024-12-29 12:50:00,2024-12-29 12:55:00,100
tojinbo-shotaro,Person,2024-12-29 12:55:00,2024-12-29 13:00:00,132
