placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-29 14:00:00,2024-12-29 14:05:00,126
tojinbo-shotaro,Person,2024-12-29 14:05:00,2024-12-29 14:10:00,98
tojinbo-shotaro,Person,2024-12-29 14:10:00,2024-12-29 14:15:00,79
tojinbo-shotaro,Person,2024-12-29 14:15:00,2024-12-29 14:20:00,154
tojinbo-shotaro,Person,2024-12-29 14:20:00,2024-12-29 14:25:00,90
tojinbo-shotaro,Person,2024-12-29 14:25:00,2024-12-29 14:30:00,134
tojinbo-shotaro,Person,2024-12-29 14:30:00,2024-12-29 14:35:00,97
tojinbo-shotaro,Person,2024-12-29 14:35:00,2024-12-29 14:40:00,105
tojinbo-shotaro,Person,2024-12-29 14:40:00,2024-12-29 14:45:00,140
tojinbo-shotaro,Person,2024-12-29 14:45:00,2024-12-29 14:50:00,86
tojinbo-shotaro,Person,2024-12-29 14:50:00,2024-12-29 14:55:00,108
tojinbo-shotaro,Person,2024-12-29 14:55:00,2024-12-29 15:00:00,144
