placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2025-11-09 15:00:00,2025-11-09 15:05:00,91
tojinbo-shotaro,Person,2025-11-09 15:05:00,2025-11-09 15:10:00,75
tojinbo-shotaro,Person,2025-11-09 15:10:00,2025-11-09 15:15:00,59
tojinbo-shotaro,Person,2025-11-09 15:15:00,2025-11-09 15:20:00,120
tojinbo-shotaro,Person,2025-11-09 15:20:00,2025-11-09 15:25:00,100
tojinbo-shotaro,Person,2025-11-09 15:25:00,2025-11-09 15:30:00,115
tojinbo-shotaro,Person,2025-11-09 15:30:00,2025-11-09 15:35:00,73
tojinbo-shotaro,Person,2025-11-09 15:35:00,2025-11-09 15:40:00,115
tojinbo-shotaro,Person,2025-11-09 15:40:00,2025-11-09 15:45:00,140
tojinbo-shotaro,Person,2025-11-09 15:45:00,2025-11-09 15:50:00,38
tojinbo-shotaro,Person,2025-11-09 15:50:00,2025-11-09 15:55:00,81
tojinbo-shotaro,Person,2025-11-09 15:55:00,2025-11-09 16:00:00,84
