placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-14 08:00:00,2025-11-14 08:05:00,32
fukui-station-east-entrance,Person,2025-11-14 08:05:00,2025-11-14 08:10:00,28
fukui-station-east-entrance,Person,2025-11-14 08:10:00,2025-11-14 08:15:00,56
fukui-station-east-entrance,Person,2025-11-14 08:15:00,2025-11-14 08:20:00,118
fukui-station-east-entrance,Person,2025-11-14 08:20:00,2025-11-14 08:25:00,51
fukui-station-east-entrance,Person,2025-11-14 08:25:00,2025-11-14 08:30:00,33
fukui-station-east-entrance,Person,2025-11-14 08:30:00,2025-11-14 08:35:00,33
fukui-station-east-entrance,Person,2025-11-14 08:35:00,2025-11-14 08:40:00,46
fukui-station-east-entrance,Person,2025-11-14 08:40:00,2025-11-14 08:45:00,57
fukui-station-east-entrance,Person,2025-11-14 08:45:00,2025-11-14 08:50:00,51
fukui-station-east-entrance,Person,2025-11-14 08:50:00,2025-11-14 08:55:00,65
fukui-station-east-entrance,Person,2025-11-14 08:55:00,2025-11-14 09:00:00,51
