placement,object class,aggregate from,aggregate to,total count
fukui-station-east-entrance,Person,2025-11-14 16:00:00,2025-11-14 16:05:00,78
fukui-station-east-entrance,Person,2025-11-14 16:05:00,2025-11-14 16:10:00,97
fukui-station-east-entrance,Person,2025-11-14 16:10:00,2025-11-14 16:15:00,57
fukui-station-east-entrance,Person,2025-11-14 16:15:00,2025-11-14 16:20:00,75
fukui-station-east-entrance,Person,2025-11-14 16:20:00,2025-11-14 16:25:00,81
fukui-station-east-entrance,Person,2025-11-14 16:25:00,2025-11-14 16:30:00,70
fukui-station-east-entrance,Person,2025-11-14 16:30:00,2025-11-14 16:35:00,80
fukui-station-east-entrance,Person,2025-11-14 16:35:00,2025-11-14 16:40:00,86
fukui-station-east-entrance,Person,2025-11-14 16:40:00,2025-11-14 16:45:00,81
fukui-station-east-entrance,Person,2025-11-14 16:45:00,2025-11-14 16:50:00,74
fukui-station-east-entrance,Person,2025-11-14 16:50:00,2025-11-14 16:55:00,71
fukui-station-east-entrance,Person,2025-11-14 16:55:00,2025-11-14 17:00:00,67
